200412	44650
200412	135118
200412	151620
200412	181466
200412	202946
200412	278476
200412	302141
200412	301933
200412	335450
200412	555861
200412	895358
200412	1327011
200562	303164
201056	319180
201056	536963
201056	811842
201056	465697
201056	1057703
201060	27901
201060	1097847
201060	1097849
201060	466624
201060	412320
201060	254475
201060	565102
201060	1097881
201060	256868
201060	303978
201060	95440
201060	994627
201060	415482
201060	278476
201060	623680
201060	896963
201060	705550
201166	189934
201166	974114
201166	339273
201166	789836
201166	514393
201166	301479
201166	580136
201166	284374
201166	301564
201166	249507
201166	257337
201166	437789
201166	326698
201166	528593
201166	324258
201235	249716
201443	37277
201443	80682
202236	171568
202236	188846
202236	242385
202236	251335
202236	430518
202236	624109
202236	692073
202236	700067
202236	718803
202236	736496
202236	786365
202236	944886
202236	1043987
202236	1178761
202236	1409301
202820	18864
202820	202946
202820	279891
202825	292905
202825	251293
202891	379968
202891	447969
202937	889525
202937	765886
202939	516655
202939	518264
202939	790085
202941	292867
202941	307858
202941	384159
202941	436254
202941	550427
202941	606384
202941	738069
202941	829150
202941	1316450
202944	264257
202944	873812
202944	197229
202944	263642
202944	430518
202944	628948
202946	53802
202946	76590
202946	100226
202946	175417
202946	196799
202946	500763
202946	508619
202946	705550
203527	1040230
203527	797412
203527	1045261
203908	605472
203908	840111
204071	190348
204071	198761
204071	874999
204071	749175
204071	879273
204071	487275
204415	162830
204415	272873
204415	295533
204415	1020853
204415	367429
204415	332218
204415	397920
204415	784473
204469	113922
204469	434816
204469	94788
204469	327222
204469	230635
204469	549940
204469	304665
204469	379178
204752	901413
204752	1211775
204848	241404
204848	286882
205118	214185
205118	293016
205118	306097
205118	415254
205118	793716
205128	42150
205128	250639
205128	295266
205128	310450
205128	310454
205128	427842
205128	509168
205128	692075
205249	80746
205249	131129
205249	136154
205249	240206
205249	249507
205249	428595
205302	240206
205302	249507
205302	428595
205302	828497
205302	1076545
205473	97946
205473	110688
205473	205815
205484	192151
205484	994627
205533	30904
205533	205815
205533	934276
205986	530299
206257	554926
206257	819678
206257	529272
206298	82703
206298	579981
206298	531191
206298	304579
206298	324247
206298	140673
206298	685620
206298	249512
206376	82873
206376	642770
206376	1108845
206535	19953
206535	87558
206535	88085
206535	150362
206535	189934
206535	206559
206535	250143
206535	295520
206535	415136
206535	435330
206535	554298
206535	823301
206535	877679
206535	1569449
206559	206535
206559	1104821
206559	1105097
207083	327564
207805	24882
207805	111507
207805	230555
207805	437736
207805	301933
207805	1106583
207805	554357
207805	912248
207805	54787
207805	360414
207805	292663
207805	497638
207805	106569
207805	400157
207805	500763
207805	523789
207805	1107806
207805	222932
207805	459470
207805	86298
207805	232620
207805	625896
207970	46957
207970	110456
207971	236507
207971	531308
207971	795002
207971	246568
207971	730942
207971	341230
207971	531192
208066	178556
208066	428131
208066	782963
208066	31002
208066	391838
208176	282868
208216	315515
209203	234197
209203	597790
209510	159112
209510	319505
209510	832044
209510	355039
209510	909434
209510	423586
209510	910514
209510	428376
209510	536963
209522	110420
209522	110553
209522	179225
209522	554633
209522	523789
209522	516655
209522	424074
209522	255860
209522	684564
209522	1003038
209522	1109920
209522	601194
209522	300307
209522	335546
209522	223579
209522	410676
209539	149475
209539	236509
209539	793218
209539	263373
209539	866063
209539	754409
209759	170466
209759	974114
209980	342499
209980	867501
210050	404418
210148	1111560
210148	263642
210148	1111212
210148	1111561
210148	246043
210255	82968
210255	214758
210255	391892
210261	536087
210261	918913
210315	199994
210315	1106272
210315	739048
210315	806621
210315	856110
210315	875213
210325	11885
210325	631788
210325	211439
210325	233609
210325	399510
210448	102277
210448	295392
210448	295477
210448	296655
210448	684564
210448	1039905
210623	341396
210623	296281
210623	450481
210623	629177
210623	341230
210850	458045
210850	457904
210850	1181690
210850	1388850
211439	210325
211439	442422
211439	442216
211761	166296
211761	755825
211806	420990
211806	865759
212167	102277
212167	166545
212167	831571
212167	184985
212167	552018
212167	831572
212167	95440
212167	370268
212167	365842
212532	170710
212532	865097
212532	95679
212616	203527
212616	1115422
212616	742321
212616	324382
212616	254924
212616	321117
212616	896172
212616	24017
213363	135802
213363	185021
213363	315384
213363	659285
213363	427626
213363	431857
213363	801009
213363	427666
213363	659537
213581	80495
213581	117935
213581	227380
213581	254749
213581	264134
213581	295305
213581	319715
213581	419393
213581	431296
213581	447479
213581	462982
213581	472145
213581	786819
213581	917062
213595	173314
213595	213669
213595	213671
213595	214598
213595	214750
213595	641635
213595	1489185
213598	364680
213644	1192547
213644	1355924
213659	213669
213659	265906
213659	434114
213659	468559
213659	896251
213669	37340
213669	76300
213669	164622
213669	195844
213669	80690
213669	189866
213669	213595
213669	214753
213669	789388
213669	461862
213669	213659
213669	605154
213669	604624
213669	461860
213669	1117509
213669	224151
213669	379413
213669	214679
213669	1118449
213671	130176
213671	214828
213671	214748
213671	576278
213671	213595
213671	491822
213671	232805
213671	213676
213671	468559
213674	850081
213676	790546
214041	491747
214041	756594
214185	286089
214185	291225
214185	303695
214185	327440
214185	430591
214185	450561
214185	658948
214185	793716
214461	561994
214593	461135
214593	341485
214593	896251
214593	214828
214593	214750
214593	214760
214593	491822
214593	213676
214593	820518
214593	794669
214593	636925
214598	55150
214598	169814
214598	176147
214598	299075
214598	380918
214598	420990
214598	426825
214598	488361
214598	871507
214679	31443
214679	107545
214679	117283
214679	182327
214679	426918
214679	310454
214679	310453
214679	445640
214679	213595
214679	214753
214679	407465
214679	118848
214679	572896
214679	449317
214679	445751
214679	310450
214679	310463
214679	434114
214679	213659
214679	300216
214679	393199
214679	265486
214748	130176
214748	213671
214748	214593
214748	232805
214748	232924
214748	149460
214748	118758
214748	214750
214748	573856
214748	213676
214748	468559
214750	31438
214750	130176
214750	214593
214750	214748
214750	232805
214750	232924
214750	407465
214750	468559
214750	546558
214750	591338
214750	591268
214750	591269
214750	896251
214753	37340
214753	213669
214753	386986
214756	214758
214756	33381
214757	110687
214757	214758
214757	338193
214757	450568
214757	542838
214758	40542
214758	76300
214758	545521
214758	210255
214758	214756
214758	214829
214758	432871
214758	301566
214758	214757
214760	214593
214760	641635
214760	149460
214760	576177
214760	338076
214760	428296
214828	213671
214828	214593
214828	1119502
214828	149460
214828	491822
214828	573856
214828	213676
214829	110470
214829	214758
214829	380917
214829	513474
214829	1001311
214829	329148
214829	214757
214832	456182
214832	796946
214832	1218938
214832	1232419
214832	1237860
215886	73336
215886	141328
215886	878751
215886	281728
215886	756875
215886	327751
215886	22711
215896	273063
215896	397395
215896	500987
215896	557142
216197	100226
216197	312153
216197	837138
216197	806196
216197	400837
216197	826261
216197	864093
216534	159112
216534	192777
216534	976453
216534	296056
216534	145227
216534	766693
216534	286114
216534	642683
216534	291225
216534	265128
216946	121681
216946	466591
217303	237640
217589	971737
217589	81239
217589	681441
217589	472145
217589	265392
217589	452019
217631	286089
217638	115549
217638	90522
217638	321220
217638	218372
218002	73404
218002	1111594
218002	312259
218320	1124931
218320	1124937
218320	1124938
218320	1051411
218372	329111
218372	468559
219146	219152
219146	553457
219146	329625
219146	554735
219146	553375
219146	230166
219146	445523
219146	553941
219146	106569
219152	173515
219152	175424
219152	553861
219152	555423
219152	555424
219152	553315
219152	769477
219152	397425
219152	230166
219152	614577
219152	304313
219152	553457
219152	219146
219152	553375
219238	88332
219238	244360
219238	363228
219248	838116
219248	1125876
219248	1125873
219248	458407
219248	457633
219248	513944
219248	1125874
219248	1125203
219248	490584
219417	239981
219417	388119
219442	609308
219951	400340
220577	10913
220577	224336
220577	1134058
220742	101362
220959	31438
220959	645456
220959	916497
220959	249716
220959	292924
220959	992223
220959	434270
220959	31444
220959	573554
220959	201235
220959	631284
220959	432255
220959	426720
221071	152921
221246	161825
221246	166545
221246	179729
221246	335307
221246	397868
221246	553692
221246	554969
221246	966901
221246	346231
221246	552072
221246	555141
221246	765529
221246	295392
221246	251639
221246	436563
221246	553726
221246	553727
221254	222826
221578	249507
221578	299851
221578	300158
221578	339549
221578	342384
221578	536724
221578	635710
221578	658877
221578	668004
221578	759675
221800	1065916
221828	394790
221828	468559
221945	344567
221945	428347
221945	436373
222039	711944
222039	553267
222039	831519
222039	579249
222039	705550
222212	36541
222212	573593
222577	31443
222577	105338
222577	175430
222577	435363
222577	592628
222577	431407
222577	295568
222577	431295
222826	162423
222826	221254
222826	264134
222826	319715
222826	472145
222826	643545
222826	737611
223065	833041
223065	621279
223065	1131416
223065	322246
223065	151659
223065	535674
223065	895390
223065	596281
223065	75464
223065	310504
223065	279034
223065	721466
223065	609631
223065	651830
223065	742435
223065	445417
223388	195396
223388	231691
223388	240205
223388	700067
223388	765749
223388	803540
223388	934276
223388	1131931
223388	1280692
223579	209522
223579	523789
223688	14199
223688	182665
223688	909434
223688	287814
223842	110433
223842	864140
223842	864599
223842	264189
223842	1048511
223842	623643
223842	582695
223842	809674
223842	121597
223842	1132641
223860	145239
223860	432371
223860	643115
224149	224151
224149	319680
224149	488242
224149	532942
224149	596328
224149	596978
224149	789388
224149	1065635
224151	224149
224151	815737
224151	728822
224336	502411
224336	1134058
224336	803498
224336	220577
224336	364706
224336	836130
224974	31442
224974	178556
224974	205986
224974	230706
224974	251110
224974	256772
224974	303065
224974	319872
224974	338193
224974	391892
224974	426685
224974	433809
224974	434859
225133	14199
225133	79289
225133	145225
225133	173314
225133	458408
225133	229713
225133	650227
225133	739073
225133	1099959
225133	265983
225133	267881
225133	475453
225133	40334
225133	230064
225133	31368
225133	242510
226307	272321
226307	234276
226307	226848
226307	458900
226307	396872
226307	726524
226307	238097
226307	75464
226331	80700
226331	81237
226331	205128
226331	649360
226331	743596
226439	55150
226439	338193
226439	365405
226439	637682
226439	753189
226485	573538
226485	574721
226485	599753
226485	1252023
226496	1068154
226496	423736
226848	226307
226848	609358
227112	84364
227112	135118
227112	340555
227112	319372
227112	401136
227112	401123
227119	44531
227119	44650
227119	135802
227119	170161
227119	458250
227119	554699
227119	400472
227126	62429
227126	695102
227126	513944
227126	690060
227126	622795
227126	456182
227126	300154
227264	71168
227264	524015
227264	1138852
227264	779952
227264	743596
227264	613890
227264	637912
227264	433049
227264	1017975
227264	744960
227264	427513
227264	429651
227264	432956
227264	593964
227264	1138478
227264	772631
227264	549755
227264	1138898
227264	779982
227264	604927
227264	520927
227264	404629
227264	323145
227380	196054
227380	237138
227380	426566
227380	429063
227380	431295
227380	431296
227380	440258
227380	472145
227380	924444
227380	1425512
227566	1090351
227647	1097451
227647	398788
227647	174198
227647	44658
227647	418730
227647	373073
227647	726696
227764	279894
227764	968833
227764	554789
227764	429045
227880	311942
227880	790161
227985	61189
227985	65055
227985	251293
227985	292845
227985	295189
227985	311942
227985	418759
227985	442386
227985	445636
227985	925222
227990	114434
227990	144961
227990	223065
227990	359148
227990	431772
227990	907632
228055	24265
228055	51469
228055	68675
228055	147364
228055	154611
228055	198516
228055	248864
228055	340551
228055	340555
228055	299909
228055	822984
228055	307555
228055	763553
228055	763554
228055	1072451
228055	398823
228055	1139312
228055	202939
228055	790085
228055	553803
228055	760636
228061	397920
