370386	760427
370386	411448
370386	581486
370386	432667
370386	729698
370386	581797
370386	554992
370712	202042
370712	565687
371282	76106
371282	198441
371282	584203
371282	653105
371282	768263
371714	517823
371714	384273
371714	686324
371714	267598
371714	1287239
371714	645281
371962	374584
371962	456943
371962	534992
371962	653714
371962	813918
371962	1156371
371962	1188763
371984	107914
371984	173263
371984	324241
371984	445300
371984	511557
371984	524745
371984	607386
371984	886299
371984	936701
372036	236897
372139	224857
372139	334979
372139	400177
372139	470558
372139	764302
372139	272082
372312	752641
372312	466740
372312	72453
372341	704616
372361	597565
372361	89058
372361	1243013
372361	1287861
372361	639676
372911	241500
372911	432377
372911	715821
372911	211478
372911	518976
372911	89058
372911	535203
372911	211007
372911	535207
372911	514801
372911	431925
372911	1114789
372911	236897
372911	822709
372911	445300
372911	241583
372911	552895
372911	48475
372911	704907
372944	295585
372944	541560
372944	566371
372944	670775
372944	672146
372979	211007
372979	565282
372979	282344
372979	532771
372979	812239
372979	150092
372979	515039
373032	213574
373319	60152
373867	879006
373979	40875
373979	42251
373979	240112
373979	239997
373979	269094
373979	359826
373979	535117
373979	674031
373979	432377
373979	630185
373979	857461
373979	773495
373979	510410
373979	821616
373979	639233
373979	707409
373979	658290
373979	1289750
373979	1008186
373979	948318
373979	607420
373979	637791
373979	565282
373979	929260
373979	753261
373979	702134
373979	1025907
374343	66372
374343	107491
374343	163381
374343	198441
374343	279913
374343	313250
374343	313297
374343	59592
374343	416839
374343	248038
374343	627432
374343	51171
374343	654831
374343	69794
374343	650212
374343	450670
374454	196121
374454	246654
374454	564918
374454	677687
374454	738698
374454	748352
374454	1058597
374454	1289750
374520	456943
374520	596794
374520	653714
374520	1015308
374559	85044
374559	230480
374559	400177
374559	511521
374559	789602
374584	177624
374584	741918
374584	678054
374584	211007
374584	515034
374584	523302
374584	371962
374584	170784
374584	509157
374584	756647
374584	543784
374584	445300
374584	241583
374584	752960
374584	565834
374584	432381
374634	172661
374634	820379
374634	382563
374634	374640
374640	170273
374640	355611
374640	374644
374640	964557
374640	994330
374640	564288
374640	682572
374640	633907
374640	514381
374644	212926
374644	374640
374644	472706
374644	524745
374644	656543
374644	682572
374644	686425
374644	956719
374644	1044550
374644	1153803
374657	514899
374657	786139
374657	374520
374721	994290
374826	61364
374826	717879
374826	538431
374826	470306
374826	472847
374835	505799
374926	72347
374926	224855
374926	351559
374926	557521
374926	1065817
374926	811740
374926	682038
374926	402699
374926	641332
374926	331274
374926	241073
374926	903160
374926	421066
374926	521306
374926	430950
375000	224855
375000	351559
375000	370031
375000	375018
375000	521305
375000	1134246
375000	375722
375000	521302
375000	1086173
375000	521306
375000	928081
375000	472871
375000	518011
375000	891990
375018	113359
375018	224316
375018	351559
375018	370031
375018	375142
375018	784108
375018	376047
375018	1134757
375018	1134677
375018	1134657
375018	751654
375018	702549
375018	1272702
375018	752891
375018	402699
375018	535258
375018	682512
375018	596687
375018	383322
375018	745065
375018	1134255
375018	715637
375018	967295
375018	356392
375018	421066
375018	534855
375018	756650
375018	760185
375018	93890
375142	370031
375142	375018
375142	1134757
375267	803088
375267	383322
375267	812702
375267	617515
375477	47738
375477	176327
375477	177683
375477	272082
375477	534800
375477	521280
375477	348690
375477	812594
375477	534810
375477	1021838
375477	581614
375477	684797
375477	1156523
375477	557276
375477	514946
375477	430061
375477	581725
375508	534777
375508	552275
375508	554780
375508	743349
375508	765352
375508	874091
375588	351808
375588	1053815
375588	280583
375588	655799
375588	1176628
375588	1269983
375588	505875
375588	420968
375588	172273
375588	505968
375627	422588
375627	422585
375627	465855
375627	356517
375627	620725
375675	375722
375675	1071928
375675	518352
375675	1085699
375675	1285098
375675	781399
375675	777917
375675	777946
375675	1284844
375675	698216
375675	1285155
375675	1284892
375675	1285152
375675	821498
375675	1157653
375675	1285079
375675	421066
375675	800440
375675	542000
375675	617548
375675	515298
375675	1285204
375675	1140233
375675	606011
375722	113359
375722	224855
375722	351559
375722	370031
375722	375000
375722	374926
375722	521302
375722	521306
375722	1134657
375722	375675
375722	520349
375722	1233797
375722	750502
375722	715637
375722	535258
375722	510132
375722	751654
375722	596681
375722	1253891
375722	628904
375722	756650
375722	1063858
375722	521305
375722	719522
375722	1032544
375722	834572
375722	702549
375722	677806
375722	760986
376033	472871
376033	72464
376033	1231742
376033	698216
376047	234136
376047	313250
376047	370031
376047	375018
376047	375142
376047	521306
376047	1085699
376047	1134757
376047	1291670
376047	421066
376047	417589
376047	402448
377041	305928
377041	574978
377041	489051
377144	127267
377144	211603
377144	308809
377298	184950
377298	351559
377298	781402
377298	568496
377298	606011
377298	523160
377298	783437
377298	1134832
377298	557761
377298	1285098
377298	1072942
377298	505557
377298	531749
377298	547200
377298	531702
377562	305928
377562	368556
377562	368836
377562	521855
377562	507996
377562	518629
377562	872358
377562	951095
377562	594992
377562	650087
377564	635571
378021	25470
378021	315574
378021	851683
378021	379613
378021	295007
378021	379483
378021	379477
378021	427375
378021	735998
378112	680448
378112	557992
378112	805303
378473	312419
378681	25470
378681	37355
378681	96939
378681	262870
378681	315574
378681	379529
378681	379458
378681	379470
378681	802798
378681	464573
378681	489013
378681	379613
378681	1181936
378681	379486
378681	379483
378681	379530
378681	966061
378681	245756
378681	379477
378907	122647
378907	276330
378907	402727
378998	1224457
379340	66339
379340	165920
379340	310494
379340	627083
379340	384253
379340	675184
379340	411585
379340	627009
379340	625259
379340	1022569
379340	411458
379340	655408
379340	962458
379340	654192
379340	664155
379340	552894
379340	411591
379340	535308
379340	412044
379353	25470
379353	315574
379353	346482
379353	378021
379353	399434
379353	379486
379354	25470
379354	42100
379354	141483
379354	219716
379354	315151
379354	315574
379354	327918
379354	1122323
379354	677508
379354	797972
379354	963404
379354	759350
379354	379477
379354	379483
379354	780709
379354	843643
379354	391286
379354	636373
379356	25470
379356	441835
379356	758021
379356	1015268
379356	284499
379359	25470
379359	184157
379359	184170
379359	489045
379359	204373
379359	464573
379359	928221
379359	402727
379399	25470
379399	84359
379399	125539
379399	294071
379399	315739
379399	378021
379458	25470
379458	184170
379458	262870
379458	378681
379458	488824
379458	379470
379458	489091
379458	457508
379458	671035
379458	700444
379462	25470
379462	96024
379462	184170
379462	262870
379462	315739
379462	379356
379462	379519
379462	379613
379462	379529
379462	379486
379462	489010
379462	489045
379462	966061
379470	25470
379470	262870
379470	315574
379470	378681
379470	379458
379470	379613
379470	379529
379470	416363
379470	489013
379470	879006
379470	879431
379470	966061
379470	1181936
379470	1185377
379477	25470
379477	37355
379477	202443
379477	219716
379477	315574
379477	378021
379477	378681
379477	966061
379477	379529
379477	547285
379477	379483
379478	25470
379478	193618
379478	209641
379478	315574
379478	315739
379478	322824
379478	385287
379478	449523
379478	810989
379478	916924
379478	403544
379478	315577
379478	742176
379478	636546
379483	25470
379483	219716
379483	315574
379483	378021
379483	378681
379483	631018
379483	851683
379486	25470
379486	131272
379486	202443
379486	262870
379486	315574
379486	378681
379486	379613
379486	379529
379486	379462
379486	489010
379486	802798
379486	416363
379486	379530
379486	383482
379486	750933
379486	1004551
379519	25470
379519	37355
379519	315574
379519	315739
379519	379462
379519	379613
379519	489013
379519	489091
379519	379529
379529	25470
379529	184157
379529	184170
379529	262870
379529	315574
379529	378681
379529	379458
379529	379519
379529	379477
379529	379613
379529	757561
379529	701994
379529	488824
379529	444160
379529	1185215
379529	419221
379529	172287
379529	855587
379529	1181936
379529	379470
379529	489013
379529	379462
379529	879006
379529	934455
379529	489010
379529	379530
379529	803891
379529	962936
379529	489051
379529	416363
379529	929932
379529	966061
379529	379486
379529	907557
379529	315577
379529	708784
379529	814726
379529	546773
379529	817757
379529	1185377
379530	25470
379530	242433
379530	315574
379530	338406
379530	378681
379530	379356
379530	379529
379530	379486
379530	416363
379530	438894
379530	597881
379530	625390
379530	626403
379530	854314
379530	879006
379530	1181936
379613	262870
379613	338406
379613	378021
379613	378681
379613	379519
379613	379470
379613	489010
379613	379462
379613	666379
379613	843643
379613	379529
379613	204373
379613	379486
379757	146372
379757	982792
379757	704009
379757	801240
379804	71367
379804	146372
379804	429667
379804	498453
379804	543805
379804	707868
381137	71367
381137	92373
381137	618415
381137	397018
382032	535176
382032	41911
382043	145199
382043	775998
382043	505799
382043	554641
382043	792056
382049	72389
382049	685912
382091	154382
382091	172752
382091	202042
382091	382032
382091	41911
382091	564207
382091	535176
382091	836574
382091	575102
382091	408253
382091	514556
382091	524066
382091	715557
382091	533557
382140	83550
382140	132261
382140	161608
382140	225396
382140	312604
382140	326606
382140	299989
382140	539209
382140	452647
382140	403505
382140	622296
382140	236899
382140	656815
382140	631341
382140	631520
382140	511763
382140	275193
382140	520909
382437	291523
382437	72855
382509	1057375
382509	1081057
382509	307211
382509	205238
382555	123556
382555	217728
382555	506022
382555	583179
382555	592969
382555	624075
382555	624635
382555	745681
382555	745756
382555	740940
382555	735919
382555	746300
382555	746306
382555	813356
382555	931285
382555	963370
382563	514556
382618	271639
382618	557521
382618	811744
382618	836127
382618	749353
382618	1216282
382618	867705
382618	764922
382618	803088
382618	383322
382618	641332
382618	72855
382618	505803
382618	1134832
382618	781402
382618	783508
382628	170273
382628	172661
382628	241627
382628	309815
382628	311159
382628	173201
382628	514791
382628	564207
382628	1286695
382628	927013
382628	574892
382628	514556
382628	533984
382628	434910
382628	509668
382628	435055
382628	588093
382628	70799
382628	923916
382628	533606
382628	575433
382628	601544
382628	389183
382628	577364
382676	1450048
383291	555480
383322	271639
383322	382618
383322	641332
383322	1050109
383322	1134832
383322	1071997
383482	80039
383482	125539
383482	315739
383482	379486
383482	438894
383482	463355
383482	489010
383482	489045
383482	576242
383482	576993
383482	757946
383489	120678
383489	729597
383489	524833
383489	421066
383489	72855
383702	31791
383702	432551
383702	535464
384037	839084
384037	1193427
384037	665890
384253	66339
384253	379340
384253	248038
384253	548345
384253	634427
384253	411448
384253	678495
384253	654192
384253	60639
384253	631341
384253	675184
384253	552894
384253	627083
384253	1145378
384253	411416
384273	201729
384273	371714
384273	517823
384273	680208
384273	686324
384273	520293
384273	669640
385181	26332
385181	254395
385181	273398
385181	392636
385181	1018034
385181	455878
385181	692970
385181	800063
385181	1101283
385181	316307
385181	747124
385181	795608
385181	366774
385190	26332
385190	273398
385190	403544
385190	594631
385190	668421
385190	681287
385190	681289
385190	728111
385190	752136
385190	750757
385201	124082
385201	282238
385201	910233
385246	26332
385246	273398
385286	26332
385286	717069
385286	690375
385287	26332
385287	193618
385287	209641
385287	322824
385287	379478
385287	950096
385287	449523
385287	810989
385287	810931
385287	386479
385287	385488
385339	26332
385339	67513
385404	26332
385404	204393
385404	542487
385404	614805
385404	694019
385404	750411
385404	752037
385404	1110246
385404	1159443
385488	26332
385494	26332
385494	251266
386057	164628
386057	345121
386057	161932
386057	720030
386057	63933
386057	481217
386057	703831
386057	450904
386479	449523
386479	546767
386618	752049
386721	81305
386721	180624
386721	180630
386721	291523
386721	382437
386721	670681
386721	936608
386721	670806
386721	1070249
386721	857900
386721	779205
386721	490988
386721	427589
386721	927119
386721	467966
386721	748307
386721	561865
386721	387223
386721	1299823
386721	535800
