232302	11337
232302	68912
232322	11337
232322	184376
232322	397594
232333	11337
232333	29378
232333	598006
232333	412357
232333	467940
232333	418945
232375	11337
232375	34736
232375	45612
232375	150679
232375	151066
232375	151198
232375	173050
232375	285436
232375	119336
232375	363524
232375	355057
232375	363357
232375	315075
232375	80061
232375	64131
232376	11337
232376	206421
232376	177636
232376	390871
232376	384316
232834	187990
232834	197536
232834	213152
232834	225273
232834	343915
232834	676066
232834	233105
232834	397405
232834	598006
232834	621545
232834	57756
232834	352549
232834	412799
232834	408840
232834	343730
233054	248665
233105	49764
233105	170130
233105	215947
233105	232834
233105	598006
233105	242595
233105	676066
233105	406280
233105	1136791
233105	1024239
233105	412799
233105	343915
233105	408840
233105	343730
233105	343582
233178	291931
233178	315075
233178	458963
233178	498593
233183	57084
233183	66265
233183	105377
233183	142614
233183	490877
233183	384883
233183	399481
233183	760003
233183	638830
233183	418231
233183	707285
233183	251794
233183	72612
233183	638852
233183	835475
233183	706826
233183	714400
233198	63457
233198	113245
233198	329644
233198	265172
233198	411026
233198	103950
233198	782492
233198	511405
233767	117743
233767	179504
233767	213152
233767	567204
233767	312183
233931	17480
233931	105016
233931	108432
233931	193477
233931	302050
233931	343730
233931	22957
233931	965557
233931	524358
233931	601306
233931	302231
233931	117389
233931	17611
233931	413403
235550	152718
235550	839616
235550	744554
235550	928303
235550	663489
235550	1149001
235550	127402
235550	204256
235550	322779
235550	335272
235550	467902
235550	419832
235550	940703
236531	113245
236531	117018
236531	129733
236531	327908
236531	241148
236531	269076
236531	319463
236531	56921
236531	1150567
236531	269074
236531	68912
236531	293655
236531	119523
236656	327787
238230	597538
238230	266930
238279	159174
238279	567632
238506	81553
238506	547404
238506	722133
238506	567632
238506	556923
238506	708432
238506	238279
238828	91235
238828	105436
238828	183534
238828	202392
238828	215952
238828	243884
238828	404798
238879	44884
238879	45965
238879	151473
238879	201939
238879	414629
238879	868499
238879	994009
238917	44884
238917	117018
238917	144597
238917	356876
238917	474953
238917	492545
238917	1118347
239073	199948
239181	800891
239281	449864
239281	952611
239281	204523
239364	469781
239364	239925
239406	122782
239406	216107
239406	659963
239406	331550
239925	469781
240007	173384
240559	129733
240559	199342
240559	847401
240559	1155323
240559	410576
240559	59357
240559	291931
240559	882328
241104	57084
241104	62365
241104	64189
241104	72617
241104	105377
241104	121586
241104	182609
241104	518400
241104	522484
241104	804989
241104	718163
241104	518398
241104	345477
241104	654053
241104	384883
241104	345396
241104	518673
241104	251794
241104	189443
241104	373881
241104	411674
241104	352607
241104	702439
241104	976919
241146	759781
241146	887761
241515	313674
241515	1036691
241515	1098298
241515	1332133
242234	1082666
242276	12360
242276	179700
242276	197536
242276	243753
242276	314060
242276	394649
242276	460861
242276	546519
242276	556370
242276	674064
242321	45365
242321	205332
242321	322782
242321	116257
242595	12360
242595	48870
242595	49764
242595	191858
242595	197536
242595	232834
242595	233105
242595	216601
242595	406280
242595	343915
242595	832839
242595	526040
242595	1024239
242595	1136791
242595	413617
242595	301922
242595	526555
242595	225273
242889	97354
242889	117729
242889	156910
242889	887761
243073	170024
243073	182492
243073	534691
243073	390224
243073	952117
243073	838642
243073	243749
243073	266237
243605	12360
243605	130409
243608	12360
243608	117248
243608	413175
243608	1159370
243608	413617
243608	667837
243608	934149
243690	12360
243690	111051
243690	197536
243690	345396
243690	243823
243690	132192
243690	279941
243748	12360
243748	117201
243748	152573
243748	155427
243748	417127
243748	912410
243749	12360
243749	117729
243749	170024
243749	179408
243749	269074
243749	384751
243749	860561
243752	12360
243752	90987
243752	358451
243752	460549
243752	338136
243752	759823
243752	343682
243753	12360
243753	75569
243753	176348
243753	196914
243753	352607
243753	352424
243753	522209
243753	1159528
243753	625341
243753	766378
243753	302215
243753	91093
243753	519040
243753	766356
243753	242276
243753	857350
243753	357984
243823	12360
243823	265375
243823	314060
243823	344949
243823	410894
243823	460861
243823	518192
243881	12360
243881	29987
243881	37097
243881	132811
243881	184785
243881	185128
243881	193443
243881	397405
243881	406527
243881	461144
243881	29375
243881	384338
243881	1020833
243881	458272
243881	180402
243884	12360
243884	91235
243884	91096
243884	105436
243884	215952
243884	238828
243884	586661
243884	192844
243884	278533
243884	552049
243884	197354
243884	413344
243884	913195
243884	867882
243953	12360
243953	653330
243953	668797
243953	407500
243992	85556
243992	148229
243992	696284
243992	171315
243992	394632
243992	394625
243992	990003
243992	70136
243992	412748
244173	509357
244404	170024
244404	181845
244404	184292
244486	450122
244486	133663
244486	556083
244486	1160751
244486	517442
244486	394649
244808	531105
244808	566833
244994	199948
245023	135299
245913	81553
245913	373087
245913	266626
245913	565128
245913	356876
245913	556923
246369	227468
246369	388386
246369	412745
246369	512160
246369	553961
246369	676925
246369	695526
246369	832839
246369	908513
246369	1262628
247338	103373
247338	197966
247338	664486
247355	518458
247355	126436
247366	869814
247548	535660
247644	122256
247644	150739
247644	226910
247644	294629
247644	414629
247644	437046
247644	747735
247985	33621
247985	64074
247985	103373
247985	624624
247985	356876
247985	69248
247985	258552
247985	564935
247985	351086
248002	201797
248002	315630
248002	681276
248510	369665
248510	384699
248510	388714
248510	394623
248510	394624
248510	394625
248510	768534
248557	951924
248665	111706
248665	192992
248665	198930
248665	594655
248665	882378
248665	945729
250441	63537
250441	116634
250441	698476
251037	74742
251037	147915
251037	199142
251037	929678
251037	559129
251037	526107
251037	861133
251037	72647
251037	224771
251037	123949
251037	526512
251037	526383
251037	344944
251037	97538
251037	378076
251037	301922
251794	72617
251794	156521
251794	233183
251794	241104
251794	345396
251794	369665
251794	369745
251794	478353
251794	556370
251794	718156
251794	759823
251896	117729
251896	251899
251896	102261
251899	117729
251899	117769
251899	251896
251899	96579
251902	116634
251902	173384
251902	179511
251902	251930
251902	364222
251902	916261
251930	91233
251930	120646
251930	179511
251930	700689
251930	413001
251930	251902
251930	392386
251930	834815
251933	26138
251933	190741
251933	218452
251933	324718
252000	44884
252000	45717
252000	199560
252131	202274
252131	1110393
252131	384379
252131	280484
252138	194589
252169	155427
252169	669196
252345	509262
252527	243992
252527	394663
252527	493741
252527	806075
252527	768534
252527	360151
252527	225273
252527	519040
252586	112149
252716	914881
252716	311754
252719	201801
252719	713461
252719	1170402
252719	565448
252749	74221
252749	975310
252749	506645
252749	507190
252749	880258
252749	411430
253031	49764
253031	184389
253031	191858
253031	136626
253031	360648
253031	332995
253031	552049
253716	567551
253716	652254
253716	887755
254495	757163
254495	302471
254997	132466
254997	143329
254997	151918
254997	558767
254997	308489
254997	162666
254997	803902
254997	302469
255272	555701
255926	248665
255926	384538
255926	416646
255926	351174
256123	70246
256123	151066
256123	410576
256634	131882
256634	146287
256634	150523
256634	166271
256634	172975
256634	175147
256634	723268
256634	827927
256634	776628
256634	403579
256634	415571
256634	1175363
256634	119646
256634	430821
256634	1102080
256634	1175356
256634	464907
256634	150530
256634	646357
256634	663969
256634	664639
256634	350989
256634	664410
256634	359799
256634	664482
256634	258655
256634	322784
256634	723594
256634	570756
256634	339754
256664	132466
256910	69675
256910	297384
256910	483392
256910	483177
257042	1175638
257506	1081411
257506	511405
257506	173248
257506	979724
257506	1176164
257506	559615
257506	1099404
257506	703400
257506	565289
257617	313647
257617	438585
257884	81553
257884	238506
257884	790744
257884	467329
257884	392544
257884	555257
257884	406956
257884	313096
258131	22576
258131	154268
258131	286039
258131	420087
258131	488851
258131	617112
258131	663520
258131	724418
258131	835004
258131	1027316
258365	131882
258365	150951
258365	201706
258365	665349
258401	22576
258401	881042
258401	992967
258534	90044
258552	1113274
258655	694618
258655	464907
258655	315013
258655	566259
258655	702260
258655	415828
258655	319901
258655	945599
258860	79816
258860	150731
258860	410576
258860	704778
258860	838512
258860	838465
258890	39423
258890	78487
258890	176107
258890	335422
259333	297384
259333	448213
259580	130846
259580	170709
259580	205212
259580	266626
259580	575972
259580	596010
259580	680942
259580	708547
259580	774589
259580	950271
259580	1041839
260692	654497
261255	1085075
261255	657504
261255	605626
261255	273075
262029	64071
262029	692392
262144	26228
262144	63457
262144	110262
262144	117763
262144	179507
262144	179504
262144	280036
262144	344949
262144	352549
262144	760460
262144	1121561
262161	80958
262161	263484
262161	356876
262406	384568
262406	1079482
262412	90987
262412	183196
262412	384568
262412	419159
262412	1079482
262412	1181227
262412	1181229
262413	677526
262413	412799
262413	312183
262413	63687
262549	53047
262549	67267
262549	209709
262549	408053
262549	472856
262976	80325
262976	108265
262976	200926
262976	201937
263342	412944
263342	707297
263342	263485
263399	722432
263399	189443
263399	698612
263399	431433
263399	623625
263413	272633
263413	431940
263484	201659
263484	263485
263484	112227
263484	263498
263484	262161
263484	390357
263484	993040
263485	173910
263485	201659
263485	263342
263485	263484
263485	390357
263485	263498
263485	547703
263485	262161
263485	356876
263485	572714
263495	45720
263495	80958
263495	111767
263495	112374
263495	164495
263495	204862
263498	80958
263498	112374
263498	117018
263498	197967
263498	263495
263498	263484
263498	553152
263498	663843
263498	1460955
263953	91759
263953	91886
263953	92247
263953	426300
263953	270268
263953	807824
263953	318021
263953	117017
263953	693154
263953	1003241
263953	302989
263953	692746
263953	769011
264473	78487
264473	666849
264669	37516
264669	150003
264863	121795
264863	137841
264863	176483
264863	677526
264863	689090
264863	522123
264863	757322
264863	586774
264863	1137531
264863	760246
264863	345396
264863	524377
264863	1137603
264863	467559
264863	349254
264863	265375
264863	1137602
264863	544881
264863	417748
264863	329644
264863	329858
264863	742004
265037	200203
265037	203507
265037	553178
265037	556667
265037	656338
265172	20813
265172	91576
265172	117729
265172	132811
265172	179407
265172	183222
265172	189906
265172	215947
265172	233198
265172	265368
265172	286572
265172	329582
265172	358451
265172	397459
265172	414198
265172	461144
265172	833879
265172	861165
265172	944681
265368	20813
265368	74229
265368	191173
265368	243752
265368	265172
265368	329641
265368	397459
265375	75569
265375	99282
265375	173271
265375	243823
265375	1063105
265375	343192
265375	329858
265375	302215
265375	328894
265375	166423
265375	751917
265375	397456
265375	701211
265375	427043
265375	327588
265375	179449
265375	314060
265375	344947
265629	394649
265629	391039
265629	279941
266237	233931
266237	426783
266412	93229
266468	193260
266626	205212
266626	245913
266626	694618
266626	1014269
266626	596010
266626	1041839
266626	373087
266930	150739
266930	151374
266930	238230
266930	291931
266930	304861
266930	410659
266930	704778
266930	877366
268493	64189
268801	416178
268801	416413
268801	434188
268801	697798
268801	695903
268801	1081680
269074	243749
269074	1187744
269074	475269
269076	440089
269677	120646
269677	130409
269677	132899
269677	228434
269677	29335
269677	179449
269677	719013
269677	169338
269677	397459
270268	69838
270268	77641
270268	88019
270268	90248
270268	91886
270268	92247
270268	134582
270268	150951
270268	263953
270268	282142
270268	417996
270268	335422
270268	831486
270268	791288
270268	831570
270268	335267
270268	693154
270268	483606
270268	985206
270268	390469
270268	1189549
270268	426300
270268	386678
270268	303044
270268	792556
270268	712208
270268	882215
270268	565535
270268	165329
270268	39880
270268	704778
271042	210540
271042	278764
271042	315843
271042	460774
271042	460741
272078	14716
272242	14716
272242	259333
272242	750213
272242	782086
272377	14716
272377	114802
272377	117258
272377	175615
272381	14716
272381	766006
